0.9300	0.0005
0.9400	0.0005
0.9500	0.0005
0.9600	0.0005
0.9700	0.0004
0.9800	0.0004
0.9900	0.0004
1.0000	0.0004
1.0100	0.0005
1.0200	0.0005
1.0300	0.0005
1.0400	0.0006
1.0500	0.0005
1.0600	0.0005
1.0700	0.0004
1.0800	0.0004
1.0900	0.0004
1.1000	0.0004
1.1100	0.0004
1.1200	0.0005
1.1300	0.0005
1.1400	0.0005
1.1500	0.0004
1.1600	0.0004
1.1700	0.0004
1.1800	0.0003
1.1900	0.0003
1.2000	0.0003
1.2100	0.0004
1.2200	0.0004
1.2300	0.0004
1.2400	0.0005
1.2500	0.0005
1.2600	0.0004
1.2700	0.0004
1.2800	0.0003
1.2900	0.0003
1.3000	0.0002
1.3100	0.0003
1.3200	0.0003
1.3300	0.0004
1.3400	0.0005
1.3500	0.0004
1.3600	0.0003
1.3700	0.0003
1.3800	0.0003
1.3900	0.0002
1.4000	0.0003
1.4100	0.0003
1.4200	0.0003
1.4300	0.0004
1.4400	0.0004
1.4500	0.0004
1.4600	0.0004
1.4700	0.0003
1.4800	0.0002
1.4900	0.0002
1.5000	0.0002
1.5100	0.0002
1.5200	0.0003
1.5300	0.0003
1.5400	0.0004
1.5500	0.0003
1.5600	0.0003
1.5700	0.0002
1.5800	0.0002
1.5900	0.0001
1.6000	0.0002
1.6100	0.0001
1.6200	0.0002
1.6300	0.0003
1.6400	0.0003
1.6500	0.0003
1.6600	0.0003
1.6700	0.0002
1.6800	0.0002
1.6900	-0.0000
1.7000	0.0001
1.7100	0.0001
1.7200	0.0002
1.7300	0.0002
1.7400	0.0003
1.7500	0.0003
1.7600	0.0003
1.7700	0.0002
1.7800	0.0001
1.7900	0.0000
1.8000	0.0000
1.8100	0.0001
1.8200	0.0001
1.8300	0.0002
1.8400	0.0003
1.8500	0.0002
1.8600	0.0001
1.8700	0.0002
1.8800	0.0001
1.8900	0.0000
1.9000	-0.0001
1.9100	0.0001
1.9200	0.0001
1.9300	0.0002
1.9400	0.0002
1.9500	0.0002
1.9600	0.0001
1.9700	0.0002
1.9800	0.0001
1.9900	0.0000
2.0000	-0.0001
2.0100	-0.0001
2.0200	0.0001
2.0300	0.0002
2.0400	0.0002
2.0500	0.0001
2.0600	0.0000
2.0700	0.0001
2.0800	0.0001
2.0900	-0.0001
2.1000	-0.0001
2.1100	-0.0000
2.1200	-0.0001
2.1300	0.0001
2.1400	0.0001
2.1500	0.0002
2.1600	0.0000
2.1700	0.0001
2.1800	0.0000
2.1900	-0.0001
2.2000	-0.0001
2.2100	-0.0001
2.2200	-0.0001
2.2300	0.0000
2.2400	0.0001
2.2500	0.0001
2.2600	0.0000
2.2700	0.0000
2.2800	-0.0001
2.2900	-0.0000
2.3000	-0.0001
2.3100	-0.0001
2.3200	-0.0001
2.3300	0.0000
2.3400	0.0001
2.3500	0.0001
2.3600	0.0000
2.3700	0.0000
2.3800	0.0000
2.3900	-0.0001
2.4000	-0.0002
2.4100	-0.0002
2.4200	-0.0002
2.4300	-0.0001
2.4400	0.0000
2.4500	0.0000
2.4600	-0.0000
2.4700	-0.0001
2.4800	-0.0001
2.4900	-0.0001
2.5000	-0.0002
2.5100	-0.0002
2.5200	-0.0002
2.5300	-0.0001
2.5400	0.0000
2.5500	0.0001
2.5600	-0.0000
2.5700	-0.0000
2.5800	-0.0001
2.5900	-0.0001
2.6000	-0.0003
2.6100	-0.0002
2.6200	-0.0002
2.6300	-0.0002
2.6400	-0.0001
2.6500	-0.0000
2.6600	-0.0000
2.6700	-0.0000
2.6800	-0.0000
2.6900	-0.0001
2.7000	-0.0002
2.7100	-0.0002
2.7200	-0.0003
2.7300	-0.0001
2.7400	-0.0001
2.7500	-0.0001
2.7600	-0.0001
2.7700	-0.0001
2.7800	-0.0001
2.7900	-0.0002
2.8000	-0.0002
2.8100	-0.0002
2.8200	-0.0003
2.8300	-0.0002
2.8400	-0.0001
2.8500	-0.0001
2.8600	-0.0000
2.8700	-0.0001
2.8800	-0.0001
2.8900	-0.0001
2.9000	-0.0002
2.9100	-0.0003
2.9200	-0.0004
2.9300	-0.0002
2.9400	-0.0002
2.9500	-0.0001
2.9600	-0.0000
2.9700	-0.0000
2.9800	-0.0002
2.9900	-0.0002
3.0000	-0.0002
3.0100	-0.0003
3.0200	-0.0004
3.0300	-0.0003
3.0400	-0.0002
3.0500	-0.0002
3.0600	-0.0001
3.0700	-0.0001
3.0800	-0.0001
3.0900	-0.0001
3.1000	-0.0002
3.1100	-0.0003
3.1200	-0.0003
3.1300	-0.0003
3.1400	-0.0002
3.1500	-0.0002
3.1600	-0.0001
3.1700	-0.0001
3.1800	-0.0002
3.1900	-0.0002
3.2000	-0.0002
3.2100	-0.0003
3.2200	-0.0004
3.2300	-0.0004
3.2400	-0.0002
3.2500	-0.0001
3.2600	-0.0001
3.2700	-0.0002
3.2800	-0.0002
3.2900	-0.0002
3.3000	-0.0002
3.3100	-0.0003
3.3200	-0.0004
3.3300	-0.0003
3.3400	-0.0003
3.3500	-0.0002
3.3600	-0.0001
3.3700	-0.0001
3.3800	-0.0002
3.3900	-0.0002
3.4000	-0.0003
3.4100	-0.0004
3.4200	-0.0003
3.4300	-0.0004
3.4400	-0.0003
3.4500	-0.0002
3.4600	-0.0001
3.4700	-0.0002
3.4800	-0.0002
3.4900	-0.0001
3.5000	-0.0002
3.5100	-0.0003
3.5200	-0.0004
3.5300	-0.0004
3.5400	-0.0003
3.5500	-0.0002
3.5600	-0.0002
3.5700	-0.0001
3.5800	-0.0003
3.5900	-0.0002
3.6000	-0.0003
3.6100	-0.0003
3.6200	-0.0004
3.6300	-0.0004
3.6400	-0.0003
3.6500	-0.0002
3.6600	-0.0002
3.6700	-0.0002
3.6800	-0.0002
3.6900	-0.0003
3.7000	-0.0003
3.7100	-0.0004
3.7200	-0.0005
3.7300	-0.0004
3.7400	-0.0003
3.7500	-0.0003
3.7600	-0.0002
3.7700	-0.0002
3.7800	-0.0001
3.7900	-0.0002
3.8000	-0.0003
3.8100	-0.0003
3.8200	-0.0004
3.8300	-0.0005
3.8400	-0.0004
3.8500	-0.0003
3.8600	-0.0002
3.8700	-0.0002
3.8800	-0.0001
3.8900	-0.0003
3.9000	-0.0004
3.9100	-0.0003
3.9200	-0.0004
3.9300	-0.0005
3.9400	-0.0005
3.9500	-0.0003
3.9600	-0.0002
3.9700	-0.0002
3.9800	-0.0002
3.9900	-0.0003
4.0000	-0.0002
4.0100	-0.0003
4.0200	-0.0004
4.0300	-0.0004
4.0400	-0.0004
4.0500	-0.0004
4.0600	-0.0003
4.0700	-0.0002
4.0800	-0.0002
4.0900	-0.0002
4.1000	-0.0002
4.1100	-0.0003
4.1200	-0.0004
4.1300	-0.0004
4.1400	-0.0004
4.1500	-0.0003
4.1600	-0.0003
4.1700	-0.0003
4.1800	-0.0001
4.1900	-0.0003
4.2000	-0.0003
4.2100	-0.0003
4.2200	-0.0004
4.2300	-0.0004
4.2400	-0.0004
4.2500	-0.0004
4.2600	-0.0002
4.2700	-0.0002
4.2800	-0.0001
4.2900	-0.0002
4.3000	-0.0003
4.3100	-0.0003
4.3200	-0.0004
4.3300	-0.0004
4.3400	-0.0004
4.3500	-0.0004
4.3600	-0.0004
4.3700	-0.0002
4.3800	-0.0001
4.3900	-0.0002
4.4000	-0.0003
4.4100	-0.0004
4.4200	-0.0004
4.4300	-0.0004
4.4400	-0.0004
4.4500	-0.0005
4.4600	-0.0003
4.4700	-0.0002
4.4800	-0.0002
4.4900	-0.0003
4.5000	-0.0003
4.5100	-0.0003
4.5200	-0.0004
4.5300	-0.0005
4.5400	-0.0004
4.5500	-0.0004
4.5600	-0.0003
4.5700	-0.0003
4.5800	-0.0001
4.5900	-0.0003
4.6000	-0.0003
4.6100	-0.0003
4.6200	-0.0004
4.6300	-0.0005
4.6400	-0.0004
4.6500	-0.0004
4.6600	-0.0003
4.6700	-0.0003
4.6800	-0.0002
4.6900	-0.0002
4.7000	-0.0003
4.7100	-0.0004
4.7200	-0.0003
4.7300	-0.0004
4.7400	-0.0004
4.7500	-0.0004
4.7600	-0.0003
4.7700	-0.0003
4.7800	-0.0003
4.7900	-0.0003
4.8000	-0.0002
4.8100	-0.0004
4.8200	-0.0006
4.8300	-0.0005
4.8400	-0.0004
4.8500	-0.0006
4.8600	-0.0003
4.8700	-0.0002
4.8800	-0.0002
4.8900	-0.0003
4.9000	-0.0000
4.9100	-0.0001
4.9200	-0.0001
4.9300	-0.0002
4.9400	-0.0003
4.9500	-0.0006
4.9600	-0.0005
4.9700	-0.0002
4.9800	-0.0002
4.9900	0.0000
5.0000	-0.0003
5.0100	-0.0007
5.0200	-0.0007
5.0300	-0.0004
5.0400	-0.0001
5.0500	-0.0006
5.0600	-0.0007
5.0700	-0.0004
5.0800	-0.0001
5.0900	-0.0008
5.1000	-0.0007
5.1100	-0.0002
5.1200	-0.0001
5.1300	-0.0011
5.1400	-0.0005
5.1500	0.0002
5.1600	-0.0003
5.1700	-0.0011
5.1800	-0.0007
5.1900	0.0008
5.2000	0.0003
5.2100	-0.0010
5.2200	-0.0010
5.2300	-0.0001
5.2400	-0.0002
5.2500	-0.0007
5.2600	-0.0005
5.2700	0.0001
5.2800	-0.0006
5.2900	-0.0011
5.3000	0.0003
5.3100	0.0002
5.3200	-0.0009
5.3300	-0.0000
5.3400	-0.0000
5.3500	-0.0012
5.3600	-0.0013
5.3700	-0.0008
5.3800	-0.0002
5.3900	0.0005
5.4000	0.0002
5.4100	-0.0004
5.4200	-0.0008
5.4300	-0.0006
5.4400	0.0006
5.4500	0.0000
5.4600	0.0003
5.4700	0.0009
5.4800	-0.0000
5.4900	-0.0000
5.5000	0.0002
5.5100	-0.0005
5.5200	-0.0011
5.5300	-0.0008
5.5400	0.0002
5.5500	-0.0006
5.5600	-0.0012
5.5700	0.0008
5.5800	0.0001
5.5900	-0.0015
5.6000	-0.0000
5.6100	0.0004
5.6200	0.0003
5.6300	0.0006
5.6400	0.0003
5.6500	0.0000
5.6600	-0.0009
5.6700	0.0001
5.6800	0.0012
5.6900	-0.0003
5.7000	-0.0007
5.7100	-0.0004
5.7200	-0.0010
5.7300	-0.0014
5.7400	-0.0013
5.7500	-0.0013
5.7600	-0.0032
5.7700	-0.0032
5.7800	-0.0019
5.7900	-0.0016
5.8000	-0.0012
5.8100	-0.0015
5.8200	-0.0015
5.8300	0.0006
5.8400	-0.0005
5.8500	-0.0003
5.8600	0.0008
5.8700	0.0001
5.8800	0.0024
5.8900	0.0024
5.9000	0.0011
5.9100	0.0015
5.9200	0.0020
5.9300	0.0012
5.9400	-0.0013
5.9500	-0.0006
5.9600	0.0034
5.9700	0.0002
5.9800	-0.0018
5.9900	0.0013
6.0000	0.0006
6.0100	0.0008
6.0200	-0.0000
6.0300	0.0017
6.0400	0.0035
6.0500	0.0020
6.0600	-0.0003
6.0700	0.0017
6.0800	0.0047
6.0900	0.0053
6.1000	0.0030
6.1100	0.0038
6.1200	0.0059
6.1300	0.0019
6.1400	0.0007
6.1500	0.0034
6.1600	0.0009
6.1700	-0.0008
6.1800	-0.0004
6.1900	0.0003
6.2000	0.0002
6.2100	-0.0019
6.2200	-0.0032
6.2300	-0.0016
6.2400	0.0004
6.2500	-0.0025
6.2600	-0.0038
6.2700	0.0003
6.2800	0.0025
6.2900	0.0004
6.3000	0.0007
6.3100	0.0029
6.3200	0.0044
6.3300	0.0021
6.3400	0.0011
6.3500	0.0042
6.3600	0.0039
6.3700	0.0005
6.3800	0.0022
6.3900	0.0032
6.4000	-0.0012
6.4100	-0.0039
6.4200	0.0006
6.4300	0.0054
6.4400	0.0021
6.4500	-0.0017
6.4600	0.0034
6.4700	0.0035
6.4800	0.0009
6.4900	0.0012
6.5000	0.0043
6.5100	0.0072
6.5200	0.0075
6.5300	0.0062
6.5400	0.0049
6.5500	0.0045
6.5600	0.0038
6.5700	0.0064
6.5800	0.0082
6.5900	0.0075
6.6000	0.0067
6.6100	0.0046
6.6200	0.0026
6.6300	-0.0018
6.6400	0.0022
6.6500	0.0110
6.6600	0.0093
6.6700	0.0023
6.6800	0.0012
6.6900	0.0008
6.7000	-0.0009
6.7100	0.0010
6.7200	0.0093
6.7300	0.0138
6.7400	0.0096
6.7500	0.0071
6.7600	0.0083
6.7700	0.0078
6.7800	0.0074
6.7900	0.0015
6.8000	0.0059
6.8100	0.0203
6.8200	0.0144
6.8300	0.0073
6.8400	0.0091
6.8500	-0.0019
6.8600	-0.0145
6.8700	0.0005
6.8800	0.0113
6.8900	0.0008
6.9000	-0.0085
6.9100	-0.0038
6.9200	-0.0072
6.9300	-0.0136
6.9400	-0.0078
6.9500	-0.0017
6.9600	-0.0032
6.9700	-0.0054
6.9800	-0.0034
6.9900	0.0059
7.0000	0.0103
7.0100	0.0046
7.0200	0.0059
7.0300	0.0065
7.0400	0.0036
7.0500	0.0060
7.0600	0.0092
7.0700	0.0097
7.0800	0.0067
7.0900	0.0113
7.1000	0.0118
7.1100	0.0049
7.1200	0.0004
7.1300	0.0012
7.1400	0.0003
7.1500	0.0042
7.1600	0.0103
7.1700	0.0060
7.1800	-0.0040
7.1900	-0.0073
7.2000	-0.0022
7.2100	0.0012
7.2200	-0.0011
7.2300	-0.0025
7.2400	-0.0020
7.2500	-0.0059
7.2600	-0.0101
7.2700	-0.0077
7.2800	-0.0043
7.2900	-0.0014
7.3000	-0.0029
7.3100	0.0010
7.3200	0.0072
7.3300	0.0116
7.3400	0.0096
7.3500	0.0105
7.3600	0.0162
7.3700	0.0141
7.3800	0.0069
7.3900	0.0071
7.4000	0.0054
7.4100	-0.0036
7.4200	-0.0068
7.4300	0.0001
7.4400	0.0028
7.4500	-0.0049
7.4600	-0.0083
7.4700	-0.0095
7.4800	0.0033
7.4900	0.0167
7.5000	0.0191
7.5100	0.0202
7.5200	0.0196
7.5300	0.0133
7.5400	0.0049
7.5500	0.0044
7.5600	0.0094
7.5700	0.0148
7.5800	0.0195
7.5900	0.0144
7.6000	0.0026
7.6100	-0.0091
7.6200	-0.0125
7.6300	-0.0030
7.6400	0.0109
7.6500	0.0218
7.6600	0.0254
7.6700	0.0206
7.6800	0.0145
7.6900	0.0028
7.7000	-0.0025
7.7100	0.0133
7.7200	0.0247
7.7300	0.0215
7.7400	0.0236
7.7500	0.0294
7.7600	0.0217
7.7700	0.0116
7.7800	0.0183
7.7900	0.0167
7.8000	0.0053
7.8100	0.0155
7.8200	0.0282
7.8300	0.0240
7.8400	0.0097
7.8500	0.0014
7.8600	-0.0058
7.8700	-0.0105
7.8800	-0.0145
7.8900	-0.0133
7.9000	-0.0155
7.9100	-0.0160
7.9200	-0.0038
7.9300	-0.0032
7.9400	-0.0128
7.9500	-0.0181
7.9600	-0.0215
7.9700	-0.0185
7.9800	-0.0034
7.9900	-0.0044
8.0000	0.0003
8.0100	0.0116
8.0200	0.0083
8.0300	0.0116
8.0400	0.0266
8.0500	0.0397
8.0600	0.0335
8.0700	0.0301
8.0800	0.0255
8.0900	0.0394
8.1000	0.0416
8.1100	0.0346
8.1200	0.0391
8.1300	0.0328
8.1400	0.0246
8.1500	0.0171
8.1600	0.0143
8.1700	0.0045
8.1800	-0.0026
8.1900	-0.0025
8.2000	-0.0079
8.2100	-0.0040
8.2200	0.0058
8.2300	0.0108
8.2400	0.0087
8.2500	0.0082
8.2600	0.0025
8.2700	-0.0076
8.2800	-0.0115
8.2900	-0.0134
8.3000	-0.0171
8.3100	-0.0205
8.3200	-0.0178
8.3300	-0.0123
8.3400	-0.0066
8.3500	-0.0064
8.3600	-0.0065
8.3700	-0.0040
8.3800	-0.0044
8.3900	-0.0023
8.4000	-0.0049
8.4100	-0.0059
8.4200	-0.0041
8.4300	-0.0120
8.4400	-0.0104
8.4500	-0.0109
8.4600	-0.0198
8.4700	-0.0203
8.4800	-0.0190
8.4900	-0.0167
8.5000	-0.0078
8.5100	-0.0029
8.5200	-0.0121
8.5300	-0.0253
8.5400	-0.0340
8.5500	-0.0356
8.5600	-0.0318
8.5700	-0.0189
8.5800	-0.0040
8.5900	0.0088
8.6000	0.0163
8.6100	0.0128
8.6200	0.0065
8.6300	-0.0092
8.6400	-0.0318
8.6500	-0.0404
8.6600	-0.0472
8.6700	-0.0505
8.6800	-0.0518
8.6900	-0.0463
8.7000	-0.0342
8.7100	-0.0281
8.7200	-0.0260
8.7300	-0.0198
8.7400	-0.0161
8.7500	-0.0205
8.7600	-0.0254
8.7700	-0.0262
8.7800	-0.0204
8.7900	-0.0145
8.8000	-0.0063
8.8100	0.0056
8.8200	0.0156
8.8300	0.0273
8.8400	0.0305
8.8500	0.0301
8.8600	0.0268
8.8700	0.0144
8.8800	0.0012
8.8900	-0.0030
8.9000	-0.0027
8.9100	-0.0074
8.9200	-0.0074
8.9300	-0.0103
8.9400	-0.0244
8.9500	-0.0331
8.9600	-0.0401
8.9700	-0.0517
8.9800	-0.0626
8.9900	-0.0690
9.0000	-0.0644
9.0100	-0.0589
9.0200	-0.0488
9.0300	-0.0394
9.0400	-0.0354
9.0500	-0.0279
9.0600	-0.0204
9.0700	-0.0108
9.0800	-0.0011
9.0900	0.0021
9.1000	0.0084
9.1100	0.0165
9.1200	0.0208
9.1300	0.0262
9.1400	0.0303
9.1500	0.0364
9.1600	0.0412
9.1700	0.0277
9.1800	0.0290
9.1900	0.0377
9.2000	0.0523
9.2100	0.0459
9.2200	0.0389
9.2300	0.0586
9.2400	0.0675
9.2500	0.0728
9.2600	0.0687
9.2700	0.0759
9.2800	0.0724
9.2900	0.0672
9.3000	0.0640
9.3100	0.0589
9.3200	0.0545
9.3300	0.0480
9.3400	0.0471
9.3500	0.0498
9.3600	0.0470
9.3700	0.0382
9.3800	0.0267
9.3900	0.0399
9.4000	0.0319
9.4100	0.0216
9.4200	0.0193
9.4300	0.0172
9.4400	0.0122
9.4500	0.0123
9.4600	0.0149
9.4700	0.0029
9.4800	-0.0195
9.4900	-0.0163
9.5000	-0.0189
9.5100	-0.0209
9.5200	-0.0145
9.5300	-0.0082
9.5400	-0.0048
9.5500	-0.0024
9.5600	0.0010
9.5700	0.0015
9.5800	-0.0004
9.5900	0.0012
9.6000	0.0099
9.6100	0.0271
9.6200	0.0390
9.6300	0.0407
9.6400	0.0488
9.6500	0.0535
9.6600	0.0390
9.6700	0.0315
9.6800	0.0283
9.6900	0.0184
9.7000	0.0126
9.7100	0.0113
9.7200	0.0076
9.7300	-0.0049
9.7400	-0.0255
9.7500	-0.0459
9.7600	-0.0713
9.7700	-0.0971
9.7800	-0.1234
9.7900	-0.1517
9.8000	-0.1794
9.8100	-0.2087
9.8200	-0.2382
9.8300	-0.2645
9.8400	-0.2921
9.8500	-0.3146
9.8600	-0.3392
9.8700	-0.3490
9.8800	-0.3311
9.8900	-0.2729
9.9000	-0.1907
9.9100	-0.1204
9.9200	-0.0830
9.9300	-0.0728
9.9400	-0.0776
9.9500	-0.0816
9.9600	-0.0824
9.9700	-0.0909
9.9800	-0.0832
9.9900	-0.0632
10.0000	-0.0422
10.0100	-0.0193
10.0200	-0.0110
10.0300	-0.0167
10.0400	-0.0245
10.0500	-0.0412
10.0600	-0.0601
10.0700	-0.0738
10.0800	-0.0900
10.0900	-0.1054
10.1000	-0.1208
10.1100	-0.1372
10.1200	-0.1442
10.1300	-0.1536
10.1400	-0.1611
10.1500	-0.1675
10.1600	-0.1780
10.1700	-0.1724
10.1800	-0.1589
10.1900	-0.1568
10.2000	-0.1453
10.2100	-0.1369
10.2200	-0.1344
10.2300	-0.1165
10.2400	-0.1008
10.2500	-0.0961
10.2600	-0.0890
10.2700	-0.0819
10.2800	-0.0831
10.2900	-0.0791
10.3000	-0.0838
10.3100	-0.0963
10.3200	-0.0844
10.3300	-0.0712
10.3400	-0.0712
10.3500	-0.0534
10.3600	-0.0393
10.3700	-0.0282
10.3800	-0.0062
10.3900	0.0101
10.4000	0.0200
10.4100	0.0200
10.4200	0.0209
10.4300	0.0357
10.4400	0.0428
10.4500	0.0322
10.4600	0.0423
10.4700	0.0511
10.4800	0.0601
10.4900	0.0539
10.5000	0.0476
10.5100	0.0483
10.5200	0.0543
10.5300	0.0522
10.5400	0.0481
10.5500	0.0538
10.5600	0.0593
10.5700	0.0621
10.5800	0.0658
10.5900	0.0644
10.6000	0.0583
10.6100	0.0640
10.6200	0.0582
10.6300	0.0496
10.6400	0.0427
10.6500	0.0366
10.6600	0.0385
10.6700	0.0482
10.6800	0.0497
10.6900	0.0439
10.7000	0.0436
10.7100	0.0547
10.7200	0.0362
10.7300	0.0434
10.7400	0.0531
10.7500	0.0530
10.7600	0.0574
10.7700	0.0560
10.7800	0.0551
10.7900	0.0600
10.8000	0.0589
10.8100	0.0475
10.8200	0.0368
10.8300	0.0332
10.8400	0.0227
10.8500	0.0125
10.8600	0.0127
10.8700	0.0128
10.8800	0.0130
10.8900	0.0125
10.9000	0.0149
10.9100	0.0199
10.9200	0.0200
10.9300	0.0258
10.9400	0.0302
10.9500	0.0260
10.9600	0.0353
10.9700	0.0410
10.9800	0.0443
10.9900	0.0488
11.0000	0.0537
11.0100	0.0458
11.0200	0.0290
11.0300	0.0159
11.0400	0.0071
11.0500	-0.0061
11.0600	-0.0221
11.0700	-0.0425
11.0800	-0.0559
11.0900	-0.0662
11.1000	-0.0700
11.1100	-0.0688
11.1200	-0.0562
11.1300	-0.0396
11.1400	-0.0255
11.1500	-0.0097
11.1600	0.0066
11.1700	0.0290
11.1800	0.0597
11.1900	0.0775
11.2000	0.0808
11.2100	0.0774
11.2200	0.0636
11.2300	0.0542
11.2400	0.0621
11.2500	0.0748
11.2600	0.1008
11.2700	0.1275
11.2800	0.1476
11.2900	0.1633
11.3000	0.1647
11.3100	0.1678
11.3200	0.1787
11.3300	0.1768
11.3400	0.1770
11.3500	0.1959
11.3600	0.1995
11.3700	0.2008
11.3800	0.2046
11.3900	0.1963
11.4000	0.1821
11.4100	0.1467
11.4200	0.1061
11.4300	0.0704
11.4400	0.0340
11.4500	0.0007
11.4600	-0.0327
11.4700	-0.0632
11.4800	-0.0950
11.4900	-0.1207
11.5000	-0.1364
11.5100	-0.1531
11.5200	-0.1760
11.5300	-0.1775
11.5400	-0.1454
11.5500	-0.1045
11.5600	-0.0631
11.5700	-0.0331
11.5800	-0.0233
11.5900	-0.0255
11.6000	-0.0337
11.6100	-0.0358
11.6200	-0.0410
11.6300	-0.0469
11.6400	-0.0530
11.6500	-0.0567
11.6600	-0.0524
11.6700	-0.0625
11.6800	-0.0725
11.6900	-0.0720
11.7000	-0.0625
11.7100	-0.0484
11.7200	-0.0486
11.7300	-0.0560
11.7400	-0.0486
11.7500	-0.0356
11.7600	-0.0328
11.7700	-0.0284
11.7800	-0.0076
11.7900	0.0268
11.8000	0.0567
11.8100	0.0724
11.8200	0.0822
11.8300	0.0866
11.8400	0.0810
11.8500	0.0864
11.8600	0.0975
11.8700	0.1136
11.8800	0.1277
11.8900	0.1436
11.9000	0.1654
11.9100	0.1790
11.9200	0.1798
11.9300	0.1833
11.9400	0.1865
11.9500	0.1753
11.9600	0.1652
11.9700	0.1644
11.9800	0.1609
11.9900	0.1483
12.0000	0.1356
12.0100	0.1233
12.0200	0.1168
12.0300	0.1182
12.0400	0.1178
12.0500	0.1256
12.0600	0.1183
12.0700	0.1209
12.0800	0.1185
12.0900	0.1165
12.1000	0.1095
12.1100	0.1035
12.1200	0.1065
12.1300	0.1141
12.1400	0.1164
12.1500	0.1165
12.1600	0.1228
12.1700	0.1291
12.1800	0.1330
12.1900	0.1309
12.2000	0.1316
12.2100	0.1397
12.2200	0.1495
12.2300	0.1536
12.2400	0.1563
12.2500	0.1546
12.2600	0.1456
12.2700	0.1392
12.2800	0.1376
12.2900	0.1307
12.3000	0.1251
12.3100	0.1283
12.3200	0.1332
12.3300	0.1351
12.3400	0.1394
12.3500	0.1414
12.3600	0.1354
12.3700	0.1240
12.3800	0.1151
12.3900	0.1082
12.4000	0.1081
12.4100	0.1040
12.4200	0.0998
12.4300	0.0747
12.4400	0.0855
12.4500	0.0874
12.4600	0.0607
12.4700	0.0427
12.4800	0.0268
12.4900	0.0211
12.5000	0.0135
12.5100	0.0081
12.5200	0.0025
12.5300	0.0012
12.5400	0.0026
12.5500	-0.0002
12.5600	-0.0088
12.5700	-0.0123
12.5800	-0.0084
12.5900	-0.0084
12.6000	-0.0087
12.6100	0.0077
12.6200	0.0142
12.6300	0.0152
12.6400	0.0129
12.6500	0.0207
12.6600	0.0309
12.6700	0.0358
12.6800	0.0382
12.6900	0.0384
12.7000	0.0368
12.7100	0.0355
12.7200	0.0253
12.7300	0.0089
12.7400	-0.0030
12.7500	-0.0075
12.7600	-0.0047
12.7700	0.0031
12.7800	0.0033
12.7900	0.0037
12.8000	0.0044
12.8100	0.0021
12.8200	-0.0021
12.8300	-0.0099
12.8400	-0.0185
12.8500	-0.0281
12.8600	-0.0401
12.8700	-0.0568
12.8800	-0.0679
12.8900	-0.0704
12.9000	-0.0846
12.9100	-0.0901
12.9200	-0.0888
12.9300	-0.0922
12.9400	-0.1001
12.9500	-0.1013
12.9600	-0.0936
12.9700	-0.0932
12.9800	-0.0958
12.9900	-0.0961
13.0000	-0.0879
13.0100	-0.0816
13.0200	-0.0808
13.0300	-0.0832
13.0400	-0.0860
13.0500	-0.0875
13.0600	-0.0868
13.0700	-0.0849
13.0800	-0.0861
13.0900	-0.0915
13.1000	-0.0961
13.1100	-0.0996
13.1200	-0.1003
13.1300	-0.0895
13.1400	-0.0808
13.1500	-0.0807
13.1600	-0.0834
13.1700	-0.0854
13.1800	-0.0847
13.1900	-0.0886
13.2000	-0.0971
13.2100	-0.1082
13.2200	-0.1135
13.2300	-0.1161
13.2400	-0.1151
13.2500	-0.1125
